0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,label
-4.429541939900722,-5.9884394104476035,-3.8429933021843876,-7.029348130065603,-3.6762544510745006,-4.449732532210081,-5.621771511142804,-4.135594157292919,-6.047799043602129,-4.885063945606125,-4.761495126191405,-4.763865186040985,-5.839717557115346,-5.496077172357577,-4.8732551338491845,-5.726743742966579,-4.728547205723392,-5.6141259682265785,-3.9999999739227565,-3.4373150494290643,-5.297464174657259,-4.079741239029895,-5.2123045415766,-5.936431196741344,-5.425717740555163,-4.914430259243787,-6.786957664427072,-4.374343238554504,-4.913979151063637,-3.9994560425308454,-4.391862446228641,-4.880051682836111,-5.3558349353494625,-3.4771382782970126,-2.830127313163967,-5.339149405059811,-3.957706526297449,-5.706749658965302,-5.587685953689061,-5.386244951498499,-4.315317312393651,-6.0749132943390585,-3.450035772995766,-4.062127742626971,-4.338484794571119,-5.293814666002689,-4.1705124101432585,-7.917362861303065,-4.559098636507501,-4.839877932337254,-6.886215565217895,-4.593747017267831,-4.409108274123927,-6.853732744834178,-6.18677141765208,-2.935610848149049,-5.186353546102466,-4.024373940501613,-3.8731980757103246,-4.606063186004732,-3.982758648810721,-7.112888358164718,-5.230529411680657,-8.080598727173928,-6.746093664567248,-5.546014496984947,-5.665384438996181,-4.95858971085752,-5.020650511602989,-4.866257570018768,-4.825290351369321,-4.667077275397029,-5.959044677411962,-5.724792319363802,-5.036878059294753,-5.021342950672923,-6.081927365296298,-3.9184406189869487,-4.275199322449175,-5.859716685363129,-5.208366012916685,-2.9904603492028845,-4.8394229621657185,-4.604314044799934,-5.60893555113113,-5.313112108528341,-3.4886740142165973,-4.886705572707464,-5.070928218872882,-4.9923589140635345,-2.4546172115848157,-4.960192496852115,-5.830076699213601,-5.655350901615238,-4.219243997611896,-6.428481126646776,-4.54941701853577,-5.723817527649443,-6.858769556452008,-5.9800722169135945,-4.972466190321341,-3.604832606507183,-4.086670588053362,-5.293690226170753,-4.0278129301819074,-5.356779829239055,-6.46651158474589,-4.978912364367323,-6.505933995006785,-4.208591692514938,-4.194119910993122,-5.8799699395302625,-4.854402493174338,-4.863950765808559,-4.128036618232759,-6.245068253983848,-4.400512476431819,-6.31676925100551,-4.222811262327129,-3.937302598666854,-5.669591393639893,-3.7808711334584606,-6.574032963018789,-3.9004165547894516,-3.5615437618373593,-4.654184805848469,-5.195525781029361,-4.687580179900077,Car
-5.603758368731127,-2.375373320837256,-5.586531290434292,-3.6825988303426813,-5.741227417424142,-3.4031917204963507,-2.9876714182448305,-4.614009188980656,-4.713342731432849,-5.9565790247845785,-6.075667609568285,-4.702085394834372,-3.5418075228188792,-5.5482024891490305,-2.792070782205814,-5.610145939629838,-4.770608059250029,-4.767983533596344,-5.101534375235517,-7.04382751632623,-5.619073100430896,-4.800360707697128,-5.095985095980214,-4.363797340597217,-4.2431640880081485,-5.24007846117891,-5.962430372315446,-3.451682294616587,-6.3554623305156515,-5.595307223432148,-5.849959923973801,-4.253542378197892,-3.682978025519409,-5.173693375510945,-4.770223239665087,-4.57122817901085,-3.195995901411139,-6.773573442213177,-4.255778100873071,-4.623475252060497,-5.37083952524582,-4.6737732642797045,-4.259171024170082,-4.416837287517197,-2.8414993940837014,-4.872518412206315,-4.973094816709674,-5.1812987856697745,-4.447021162854112,-5.032058261485948,-4.986790854935233,-4.982170139993743,-5.134608569490093,-5.608672802152408,-4.581893461803089,-5.285047565016619,-4.386320497179556,-4.889232371072003,-5.386574876329047,-3.4351695949649352,-5.102312585546977,-4.377176985438194,-5.699982905992101,-7.02553933113118,-5.566999167677047,-7.137448706399794,-5.236862866819248,-3.5313529854609462,-5.905285022076651,-7.106043857594188,-3.4997430089874735,-5.475354763324252,-5.015738382168688,-4.211720030868923,-4.476827235010851,-4.249487580388131,-4.099571010454576,-6.746114632589455,-6.41434774014002,-3.828830337371159,-5.781739143091687,-5.672645844963559,-6.262842522164318,-5.404947889347482,-5.349316063684471,-5.9374606876851574,-6.053082744875745,-4.681336907824294,-5.807669266888429,-5.606312256978262,-7.186278346774081,-3.0617997574689753,-4.0581759705252995,-5.494806053326942,-5.89908093565772,-4.989111202766875,-5.016533589597654,-6.275966569514647,-7.550536228922359,-5.5260759075166686,-6.563374530899513,-4.828620053276458,-4.8219184333393255,-5.973212698341908,-5.534584267655453,-3.2369583080219164,-4.224871473729038,-5.452252770708904,-2.708040673064021,-6.1969374119716445,-5.812694724816555,-5.110514170707927,-6.531007065376316,-3.2096908353721534,-4.816847961290719,-5.7899488568997945,-4.552213048595238,-4.853944151702109,-5.3046510841258465,-6.20851516682148,-6.436211925529107,-2.8131990025567735,-6.352734885109998,-3.3020344806486244,-5.844759147615956,-4.209967432459678,-4.534566909919221,-4.334581299703583,Car
-4.267985727759809,-6.611565622337511,-5.676345992474177,-6.368047959217714,-4.810698939152402,-6.323344332124226,-6.981047177073221,-5.2374773365435745,-7.209079052487446,-4.741261805279043,-6.257629523377742,-5.840579748080228,-7.2804159731577,-3.349897786191454,-6.462914886978079,-5.364001234547895,-6.791738592461246,-5.835667808380772,-3.2481782189757897,-4.702523264734652,-5.72363099631058,-5.034173479655464,-5.560559056686611,-5.092420579827587,-4.256131280967039,-5.33109798990704,-4.780008526074895,-4.763504502351744,-5.326145647297744,-5.735925989670056,-5.525183356604461,-4.300814748464923,-4.217583295024549,-6.137794331268471,-5.260989334388008,-5.752921869102335,-4.200047570283859,-5.471203039779901,-2.799076182428632,-4.782102610102947,-3.818003545776778,-6.0146108268033665,-4.988277850914135,-4.383826901629776,-6.0333002418218005,-4.979657288189423,-3.9481409677994637,-5.327450007923486,-5.851752504572625,-3.197040544527482,-6.171745301646299,-4.844109371618413,-5.708276338336807,-5.936834238857552,-4.258342917296741,-5.205535911662538,-4.594113534580302,-7.255145721125194,-4.49688021803794,-5.720595911816333,-6.878851951158269,-3.115260445212824,-4.3989864735053725,-4.772722587320402,-3.7505811502601345,-4.752430718611464,-5.798614010143606,-5.174967610482377,-5.678366213192052,-5.50035289282471,-6.257703665859241,-5.970020575800319,-4.105414467331324,-4.667924561196752,-5.503013052531508,-6.028031864463135,-5.405396978807933,-6.683849802967069,-4.873369400575648,-4.0545285180074355,-2.633027339940977,-6.103258722564118,-4.096197554049391,-5.707211445697876,-6.1284562900510124,-6.128898128855977,-4.859264273573033,-5.930793623693269,-5.606845771293485,-5.440401330737262,-5.7399678398989105,-5.812584552699146,-7.429159762518475,-4.913046709888131,-4.932328510441548,-5.797344849735512,-4.639615729611629,-3.6030924679343137,-4.976420167165716,-3.669742220843772,-2.76186807957288,-2.4694753108797265,-6.188236086510001,-6.183063006418671,-5.444429996725711,-4.8712847987401595,-3.4133480001564194,-4.372758778909045,-6.2032871296725,-5.611657408474328,-5.042000207965515,-6.489159978145495,-4.9863315424590855,-6.188435591059245,-6.650721133557372,-5.946985279469614,-4.588978945107664,-4.595884289013481,-4.90334608331256,-4.008386339459123,-4.114416765786565,-4.795618657929722,-4.933618149974295,-4.870453294779904,-5.147645179937082,-7.1743427266276765,-3.8645151551801806,-4.602477168106323,Car
-6.216327445827061,-3.572183380727563,-5.589979868212771,-5.107769002658622,-3.9764244044317465,-4.779860641610411,-3.664624158084101,-5.3521014990427895,-3.3088267887196645,-5.777802899832523,-3.682377670690382,-7.265109218899397,-6.10019205133415,-4.702033861510681,-5.400445426143108,-5.0747486199025635,-4.958349079839289,-6.190902608127055,-6.115929614872567,-4.767877951191579,-5.66633295182178,-3.6589661410388317,-5.191947155432785,-4.281248756893169,-4.557148330692892,-5.601161057172686,-6.980328786952373,-3.815058632378953,-5.978909076697143,-5.403758055478744,-5.150842441566574,-5.051011568103681,-4.038041337460982,-4.994175942076723,-5.127354090259331,-3.9815440434549867,-4.399347628113215,-5.735570445980655,-6.147155377478833,-5.82369977519992,-5.049219750188215,-6.246053775170422,-4.909246952837532,-5.129198309790341,-7.542519032310562,-6.406175186267295,-7.885750243684154,-5.343903061044309,-3.9259863546539995,-6.890657955428004,-6.322286819793364,-5.1637378672731815,-6.063753028853427,-6.068672767066792,-4.458405893826841,-5.49489544457292,-6.4867248873979815,-7.087715890057101,-2.7915922299362688,-3.871690945437329,-5.4516333460620165,-4.912141988336063,-5.488531062096988,-4.489543269208749,-5.854214367717881,-5.5431732164768235,-4.544599159805504,-3.5461408955535925,-4.258584905337895,-3.7660861224090723,-5.312417337511179,-5.623010407376944,-6.938381139081924,-4.927801642658716,-4.62095296864356,-5.300005395727205,-5.776701326099735,-3.756596560156868,-4.368195722803346,-3.6871745494809884,-5.953579095016204,-5.708234126548023,-3.7968227567484036,-5.047347079755791,-5.569104111678555,-5.499515023762839,-5.011080526134304,-3.9970481841645897,-5.160512852091588,-4.209467169822222,-4.532622223153952,-5.878339040180974,-5.879129367987123,-5.450266591931478,-6.3368376546622684,-5.514138855799393,-3.4865665832686155,-5.03139033582737,-5.766452666087454,-3.0842553481795223,-5.930617319726204,-5.961882966805388,-3.7705143181933005,-4.33868194039968,-5.130058852526386,-4.168091100010839,-4.699399998770833,-6.186192415738826,-7.397584707014306,-5.56734515170729,-3.9150751641017205,-5.428470088346615,-4.539902801650756,-4.815514551554933,-6.693500294614399,-5.406395693706316,-4.6411206695534215,-5.787146255504367,-5.362538157027952,-4.608252907902888,-4.92737000085702,-3.953090259075285,-4.6163290868365205,-5.955849998402017,-5.477546713929536,-4.979703715773723,-3.6615849234859583,-5.473525630282306,Car
-6.732568802398028,-4.559433096508812,-5.755598248343999,-6.285301319574969,-4.981196987174162,-4.027132358191697,-5.573880539661019,-4.503426112817371,-4.318086336957567,-4.208203506333371,-5.732272309618602,-6.121082057933386,-5.984753104958595,-4.20902532787753,-4.332606845329188,-5.957150600700334,-2.867355973656364,-6.076363966587166,-4.000535915299274,-3.4803345607947893,-4.890242394006636,-5.769723843580831,-5.747878027448347,-5.262090200362874,-3.919129221931967,-6.199875812699847,-6.838766032412775,-4.637945009430696,-4.4183872487409195,-3.0320305532007317,-6.382318975266731,-5.134806611962238,-3.838162567879522,-4.8791378323972685,-5.195439189061524,-4.210094503070459,-5.599388964206598,-4.148589158045851,-6.253563192190276,-6.519431703282897,-5.2735880189123305,-7.563289786896567,-4.915300363287097,-6.732561342704711,-4.717579479433623,-4.814540561883055,-5.067962386164817,-4.5635913324619075,-4.795802531385913,-5.293000603331271,-3.168993019522868,-4.606689306447557,-4.2280919126891225,-3.9269202560274072,-4.33185062095791,-2.9371670810751946,-4.833993115178804,-5.006961345836062,-5.649572087806615,-5.256273936559982,-5.731224569051162,-4.322788086998461,-5.912316247318638,-4.926207830101872,-4.440453065697625,-4.849676113404779,-5.895914875569927,-4.301055085994015,-5.0853397085359475,-7.87271221644645,-5.983351690583387,-3.598867763597267,-3.515678158485316,-4.473888789934802,-4.215931023041669,-5.778293981257865,-5.260144418739059,-3.7646333995403625,-4.574084757437926,-4.935051616112948,-5.186808542893019,-3.825527998765293,-3.8779678464498537,-4.3503282492312385,-4.933724933917438,-5.3567564857667875,-4.306986280315287,-6.101909844974481,-5.894569847586542,-6.45109136078494,-3.7647702220068746,-5.720666624129345,-4.595992213248374,-5.125557520709528,-2.1024610098780654,-4.558094545964163,-6.862140759245344,-3.824564243403416,-5.387150963605684,-5.200927801949054,-5.672512263010043,-4.8043874813615375,-4.817486862325179,-5.645477177648629,-5.508144520486429,-4.898713866911684,-7.342731486510062,-6.441497470503702,-3.330007903901982,-4.672179055679758,-5.52490898674078,-6.6960828315368355,-5.056316164946478,-4.014807908218894,-2.360793895350059,-3.1079435750043025,-5.886938020128535,-5.49579953138429,-6.471499230236672,-5.841655066623952,-5.212843163124752,-5.367136996626144,-2.945432693420569,-6.315356942476216,-5.045094449187897,-7.0634597622966435,-4.669109219512267,-6.34170534067595,Car
-3.897373691617208,-5.291025893015291,-6.401984268282893,-7.102701753557958,-5.978637488609671,-4.760619109257162,-4.578486352843538,-5.498437981173273,-4.0742029565670315,-6.13574289289507,-7.927059842508569,-4.717446349257501,-3.7099041873166163,-3.700666326342257,-6.2998092406153345,-5.544693187321558,-4.2761799842594925,-5.62710610795877,-4.894615139391506,-5.716439895810282,-6.089388757461373,-5.8963736514067575,-4.044274807048769,-4.986217235369126,-3.728118361594442,-4.47957930504558,-3.393534768519057,-4.181931807041264,-4.240659169753296,-5.120487898635682,-1.9907934235033498,-4.8873017801054655,-6.9734233691258805,-4.731966460386033,-5.98229224323743,-3.982978478398385,-4.2741832418190615,-5.191513649932651,-5.887893013443161,-4.853574273279196,-5.641233807857055,-4.212196007216163,-4.443984285741954,-2.0640334075065643,-5.445114538650925,-5.303425628484645,-5.154775673936773,-5.110985534271081,-3.9729210620385205,-5.276345645062133,-3.027618283856505,-4.4177248902742985,-5.485736047988024,-5.7412456849806714,-3.9591278065915434,-4.971479848113189,-4.990939946243245,-5.598480226424119,-5.0614456809205075,-5.638954850802772,-3.638288543774002,-4.282939847744602,-5.174768839300774,-5.189468083052731,-4.907825831760783,-5.005540238872133,-5.956936179309167,-6.900774128384982,-5.797700666441028,-5.128517490665031,-5.737833197717491,-4.18066196960443,-5.229153135900754,-3.1264264249713802,-5.561494258229149,-4.859283201298443,-5.288861756169784,-4.560221942265177,-3.934248871002956,-4.3917190410729035,-7.030796269466059,-4.500138389527132,-6.0108781422810384,-5.3097691784162775,-4.3106708131626625,-6.1197609084150395,-3.8440519925149497,-5.353385899551233,-2.8290626270818855,-4.931322174206238,-3.29465725734823,-3.802320775466491,-5.611105082054498,-6.301690727633522,-4.886372638762454,-5.582643118522175,-3.4202812199129937,-5.2468591716726225,-5.300403958518774,-6.395898460737019,-4.580782986920231,-6.174222281946832,-4.557563087119285,-4.419908273501997,-5.749675111974365,-4.043420068982288,-5.274875439291239,-6.47124369590422,-3.454712659686308,-5.923470574074319,-4.49292945873352,-4.574205525952756,-4.610815326075655,-4.628138084069865,-5.970187636560002,-3.308650398497279,-4.043750849799361,-4.5249432687496,-6.332976235515629,-5.978367875655434,-4.3425433733108365,-7.003684111696817,-4.66129614005963,-6.331176797385621,-5.8680317775096125,-6.411067607667596,-4.753893584217698,-3.8836385481657025,Car
-4.651982476187315,-4.542166951077753,-4.8320411038451185,-4.317306489129361,-4.532914385749986,-7.715098193997182,-4.0936932623383555,-4.198848038039099,-5.362312830658407,-6.9742067277326925,-4.757525974365594,-4.673339195863502,-5.440483482560844,-4.813300275653309,-3.9281597420296297,-2.6024782817048333,-4.853096327084134,-4.666086318646758,-5.823788875185394,-5.501392045976579,-5.136042630371479,-3.822281964609402,-4.181042243971942,-3.0706466559920376,-6.490226175660209,-6.323734970648973,-3.8979170647640675,-3.5511396236855113,-4.9668718783290675,-9.465603863528877,-5.743529161898747,-4.66450634785061,-5.899412986577733,-4.814873843062284,-3.101444551128023,-3.5738671804049993,-4.191107754629861,-5.064449278838158,-5.494668057900392,-4.242248684722526,-4.9746053474997725,-4.9402955606276295,-6.551215612881027,-5.714530382225893,-4.248139532683186,-6.1010668407485875,-4.734292901397542,-4.587496405135861,-4.529112184245982,-4.439735783642311,-4.372273946859934,-5.623793092042529,-6.467654563661174,-5.87353541238335,-4.270078803095089,-6.200846593795695,-6.040610679884507,-6.046144000757674,-6.84597445474326,-6.1470043661317995,-3.9996030866763297,-5.716764652715561,-6.748938156554346,-5.511643854914583,-4.489452784106333,-6.830772764883663,-4.046689690233989,-6.440980815359079,-5.395483638986686,-5.408265109995617,-5.561440106755526,-5.0648016984815225,-4.221439646023302,-5.040801581303209,-5.605673660093263,-4.542651315239104,-4.792736271377494,-5.6695035599268255,-4.957698577915634,-5.75234250320759,-5.865738728396943,-4.194198785850094,-4.553041193430844,-4.229620364763452,-4.364871498848489,-5.887219259054053,-3.998718069933208,-5.2976071102819215,-4.070782176732783,-5.125116609971296,-4.686836912120677,-4.656772071052982,-4.186799614715611,-6.634546121008871,-6.5763977127094275,-4.328289134897823,-4.643637535006637,-5.7756436481886215,-4.635691090983259,-6.4079602101039015,-1.73571048913099,-3.688428613172057,-4.377697322592127,-4.924369629322513,-5.618728044805297,-6.310186239345874,-5.113822627489424,-5.859760635695125,-5.801441848653246,-6.416756639774543,-4.750336948068895,-5.3769935058228935,-4.46492842517413,-4.542901206345212,-4.770535369920338,-2.340559741945818,-4.176294486434456,-6.260566010649898,-4.541263552078531,-5.0540187429684895,-6.3415305708264675,-6.421632880076642,-4.546797082720431,-4.302452465121435,-6.046257199324526,-4.029832946805356,-4.715085603184717,-3.804140843057481,Car
-3.910379601660757,-5.1584369154029925,-3.364400269897905,-6.1241160901204665,-2.6097054950493046,-5.878785680485895,-5.0480027316776805,-5.567188298612763,-5.3767909878797395,-2.076446337486037,-5.462720687411078,-4.148891627707078,-5.2354029112864175,-4.063449570412253,-5.544159518370992,-4.743867906340829,-4.371301699527257,-5.721811453336481,-2.2422740757744086,-4.319058956766202,-5.2259709545173765,-5.697234516850693,-4.908276976373018,-6.21599801061347,-3.217704736150057,-4.568746227598919,-5.087986067411395,-3.9540221456432874,-5.721514778085967,-6.155959586430438,-5.1301330717287374,-4.87245635053041,-4.46941379340723,-6.476277916432227,-5.456316830019232,-8.083464793168556,-6.182349170906091,-4.284738466299595,-4.0389741914252655,-6.14200453531302,-5.324604549074376,-4.974393844872006,-3.9218898611578896,-3.4709051334830106,-4.846917744776977,-5.260616655582232,-6.4436936087006345,-4.89193076543894,-2.9250774985097343,-3.709807450062681,-4.825141703741095,-4.696622191299889,-5.688516361452057,-5.357135628776523,-4.852400824415651,-4.849365659681557,-3.9892500670969397,-4.037917067258704,-4.479433219788917,-5.999146178199289,-5.961415321181803,-5.887891470284585,-4.7644797107933385,-7.026321054756142,-5.0062750724646214,-3.5913572835458636,-4.33317396531936,-5.350727610945784,-5.698255413749781,-4.194284715223318,-4.693944633947726,-5.246432452582741,-5.589030878906141,-4.923617010312726,-5.303036763986989,-4.215620430083286,-3.7588309040212833,-6.367249827842716,-6.22581957252884,-3.651943812351268,-4.834181057336044,-6.131650636788842,-4.016748393339358,-4.658314900111168,-2.796754238075107,-5.235301677265541,-3.8912960029312873,-6.44883443913276,-3.603972449836428,-4.055839941788846,-3.3956525662062274,-3.8894196824912646,-5.099048185875678,-6.171126564036859,-5.602052900364038,-6.76115038719812,-5.92089903118371,-4.574138650791568,-5.047752878825186,-5.223590140132221,-5.793102915947498,-6.772399010858285,-4.817916886762751,-4.620839807531357,-5.991563560046716,-5.5334402701637195,-3.457866545910571,-3.840502046426366,-6.484424561728951,-5.084636387230756,-3.545044317627748,-5.2164209973075195,-5.268943188407163,-3.9072623732569234,-4.012930755724784,-4.0646966546194,-5.261984749174131,-4.337111983724953,-3.5052544860447794,-5.049873698468577,-5.403409621313671,-3.7699273609103647,-2.954560197102877,-2.884995116434178,-5.37451149977495,-5.274040249496892,-6.02916233313655,-4.881947675585201,Car
-6.074118931457517,-5.526633441707494,-4.29887020183761,-4.610022589860604,-6.810721305167027,-3.4297077017256137,-6.086996087151737,-5.960933923879003,-6.2389221517644495,-5.661283338564009,-5.896806378665827,-5.872433441188902,-7.464272051731445,-4.870072607946186,-4.76793483218444,-2.75559326210779,-4.51365900233444,-5.4965890197181455,-6.200714978473421,-5.096276459799262,-4.55127711060744,-5.503348619319045,-4.938983973651428,-3.1026459059411797,-5.384110127039163,-6.886775554792489,-4.1265132126085655,-4.685678554184946,-6.708992011257913,-4.572356322723706,-5.9978635491377466,-4.558677597635594,-3.0927364907957084,-5.176969334343221,-3.9167288009635137,-6.228487317852377,-6.519419146337681,-2.982629527604329,-4.692184986443663,-4.363330058838662,-3.847977697154623,-5.527814809797958,-4.174883640237333,-4.326455837691182,-6.294804820782364,-3.4870146885873137,-3.6931394840204668,-6.2837172390377285,-4.799713558538206,-5.231079736912944,-3.5816925300740623,-6.410612006118611,-1.3975849757894707,-5.174484169371874,-4.261554833818809,-3.612501667997197,-5.195999343170144,-5.114941885595279,-5.5028308938186274,-5.885465626131118,-4.72814085220728,-5.135266680174954,-5.509374198325496,-5.450963948033702,-4.423766546106858,-5.797563529350544,-5.24696476839223,-4.101332608210893,-4.752774529930701,-6.049559266358609,-5.02387106874697,-4.56297837885703,-4.0107278087637575,-5.7553786667449005,-5.5585297227011345,-5.695159988720197,-5.645520199391789,-4.594995284302885,-4.405510870116351,-3.9490965071169164,-5.091174909075769,-6.405322954779475,-4.330529835542537,-4.840856321592416,-4.940030520683997,-6.283403488311222,-5.195835863605341,-6.193654786125719,-4.5180350115542405,-5.42989402870384,-5.519534396364558,-6.537155483089032,-3.972904130315958,-5.258564631229356,-4.913019229662242,-5.735490090692554,-6.650575059966654,-5.531625588177254,-5.3715413377727135,-4.707239979085157,-5.355032410889132,-5.718348859697279,-6.503339397142334,-4.9515465045772515,-5.796560193770867,-3.6791934662343015,-4.849853338661898,-4.437897159967009,-5.248788666289172,-4.798719710232088,-5.890715315770254,-6.178218825669606,-4.984868922651444,-4.429608344798924,-6.945811770061577,-5.499103490804041,-3.157877892111608,-4.520772448330045,-3.462353966309502,-5.634044951788585,-5.45790576499444,-4.033266679655492,-4.376479644621674,-5.094384576059685,-6.262515809268505,-3.8431480377730898,-2.4897718524722885,-6.571866188296753,Car
-3.5963808502505614,-5.4683011426573715,-5.3334686510381495,-4.730360512461666,-6.205523279139998,-5.037138444944385,-6.61125362780217,-4.5239175102217954,-2.766277962036831,-5.639531489163662,-5.168743338291712,-5.119478176072748,-4.0135314060089975,-4.594427630948199,-4.0796539896480715,-5.506235335202373,-4.566430995180204,-8.367805732935858,-4.332537428010971,-6.217792708795263,-5.327593881499926,-4.254748891355796,-6.536089832619908,-3.9105672017779747,-5.124304811288724,-3.5468845137127616,-5.902844159035786,-6.812787724346949,-5.028946715338038,-4.412923932152758,-4.329063061189778,-6.135488135927236,-6.624633070119911,-5.312323973901565,-4.483556009524409,-4.534213217893679,-3.4278736635278553,-5.373455201417417,-6.844896438224689,-3.803333561715765,-4.804804685889246,-4.717812089499089,-4.232909607893416,-3.7363564096313384,-5.023019984150203,-3.823448366671931,-4.447863735858215,-5.655582391307999,-5.2332384721685115,-4.383255976601494,-5.708824764243896,-4.1135408978635475,-4.841816499152793,-4.618381760900182,-3.5594946764498476,-4.643433122423802,-4.928588146084687,-5.082588463108122,-5.134656959780742,-4.687700635796393,-3.6366770158835853,-5.611776260334169,-5.687457138670963,-3.7149601048019707,-5.5661469398585535,-4.783905133647296,-5.5917974648158655,-6.679484458356459,-4.801774806708038,-3.884832105973949,-5.062054851792725,-6.481658563256228,-4.890929416949585,-5.755951388645392,-7.619505083245762,-5.0808837217235405,-4.482315806111967,-3.8222945218680837,-3.243145260037859,-4.34906432261349,-4.066432591394406,-6.284565450078066,-3.378174198453746,-3.7326398184284493,-5.367115484966523,-4.318339874712157,-4.41893181655139,-3.5297864894496063,-5.151107772159884,-5.746232637700012,-5.489998369661344,-4.103204016636132,-6.919870410142334,-7.997073439243502,-4.1057509930320215,-4.7251945358447,-4.981536663696822,-6.305546627988456,-6.709889764595288,-5.634529083498186,-4.6383049006303185,-5.585755712767205,-4.099899799757978,-5.954059342020292,-5.519345073159584,-4.296798945315631,-5.376915016484566,-5.3273499603225964,-5.643488453648812,-5.828940740802848,-4.64582264610379,-4.516293705355375,-4.772851562448717,-5.6161836055534415,-5.201491899913373,-3.4040652165788234,-6.421083377099567,-3.1141087195713606,-4.900280153882453,-5.180126389976504,-4.046621661198323,-7.067266069058368,-3.619680425420249,-3.1422741710516187,-3.9120271325409006,-7.102285368910717,-4.235832202199518,-3.3540014419813167,Car
-3.4572512122642447,-6.4080892472263935,-3.983643168396994,-3.2044295972208525,-4.970534281353981,-6.45270122278972,-4.171347407275066,-3.94614203134825,-5.139208164325902,-6.190723455863824,-4.018127915963836,-5.768808865621758,-4.602653273461129,-3.441833644987054,-6.65879809695202,-4.092236002030747,-5.206582030319801,-5.180653283984575,-4.485683565467173,-5.771384031414157,-6.175019136928643,-6.784194772030678,-3.7682372905807853,-5.371672185108964,-4.430059587642634,-5.485032074881655,-6.161760503374956,-4.347687390060861,-4.672037426275178,-5.236899153987426,-4.698103936558532,-5.960484556244003,-3.9394002254446887,-3.707605361465525,-4.240695428663079,-5.37198575909367,-4.940653205316591,-3.431163551865237,-3.7188337823888227,-3.006130909491275,-5.780518853313174,-5.870212283987133,-4.865629712417891,-4.5931042427037,-5.142289165059562,-5.389684427835406,-3.732604817170871,-5.09073209054714,-6.215211417918324,-6.099689086935525,-4.752935674866499,-1.9973475150883129,-5.975943743745178,-5.31487406867306,-2.5951952247339602,-5.484280729838469,-4.544539158728595,-3.124089277408769,-5.951478680903822,-5.309260222021561,-5.484365933634541,-6.517895362967192,-3.4306340543113736,-5.585404338469866,-5.876245675821892,-5.444433888070422,-4.071168594845894,-4.8871064629921195,-5.791666305430364,-4.590850155084947,-4.1874053022514275,-5.023764587902757,-5.23476092886566,-3.98412406161778,-5.179185246513441,-3.3918084937099766,-5.757634872090312,-5.780913465760792,-5.903796780084345,-5.238846456689982,-4.997495938633682,-6.325635909572814,-4.903242732085815,-4.434645812714044,-6.465491554793029,-5.521171426380886,-4.43251427143102,-6.089419265875921,-5.315978521913463,-3.911816431066203,-3.204817236873982,-4.560084788750872,-5.1692532858276135,-5.501398020635728,-4.089245901228453,-3.8665936008843302,-6.156435797117648,-4.089573184056068,-5.607046301726221,-5.859555773952243,-5.153644203550428,-4.008386757437635,-4.690594675160328,-4.717668335209184,-4.647558346000319,-4.532341981309639,-5.114151217526465,-4.368111234608014,-5.659682195975035,-4.3489923490544715,-4.143014652166011,-4.300863405433021,-4.248971168305902,-4.535134359769855,-3.826557084657386,-7.271613783978662,-4.146254042434839,-3.024542472842124,-5.621895474958858,-5.733729858362504,-3.713680987026197,-5.926739339479282,-5.666724312575452,-4.830051480302203,-5.798951210153061,-4.124975498006441,-5.79080212225718,-4.63936665229332,Car
