0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,topic
3.710114093025275,4.67782865524612,4.196780183444863,3.504397817617758,3.4620439845425834,2.6168750022868124,5.122425313425666,3.8794693556956603,5.429573361375338,3.5512324999756926,3.701979496340498,2.8667359709643128,3.6885594506635146,2.7598809826003445,4.4026614558461965,4.107809211791231,5.474875962631614,2.5422441849187543,5.216001896726973,3.0215561468411694,4.3442316047373,2.8545614527702,4.202773646954371,1.4894037449010171,3.329418451339335,4.106099088457807,5.7554466184618205,1.8719852870711473,3.9977221591312335,3.481255473168482,2.0839473598637688,2.8751716090241883,3.5288893737961375,4.467076786943275,4.087898361690872,2.6875160528671227,2.165964854623697,4.417648814233181,3.8047326496882516,5.611424552423751,3.6474439738397013,5.143230896696307,4.543838086921714,4.821607085528585,4.43241247520627,4.454331920724391,1.7081426547757723,3.763087398555914,3.3363817205700235,5.270653836542879,Politics
2.998325377821332,3.719719584722967,4.800865722636742,4.300965392307362,4.167307489256608,5.109196721172587,4.260083146974469,3.455065713095923,2.703730643682476,4.486701744542983,3.229895738242383,3.7588612859294774,5.078357191949884,3.77872636018472,3.5557660384351744,3.720385216592208,3.7473745307562005,3.0088013554825737,5.677358131843347,3.450681027869095,4.784387459377227,2.9815408457703407,4.549526488680531,4.169355704192262,4.025032072608355,4.174936668874733,4.41595937546438,3.7730976627396324,3.822974277566069,4.577436484012806,2.858045646934149,2.7037010300633586,4.178946054356491,1.9902245482049694,2.3171603953524667,5.805246662627297,5.5493958980854785,3.4292375403898157,4.999179167813738,5.033799894041749,4.471091175594617,3.9210746894406707,4.62644817110255,4.797988368100363,4.642109207267707,2.4506656097006587,6.03306765086084,6.403327668978301,2.090805381701962,4.510966776620081,Politics
6.045722269285987,5.0022818023225755,5.012932794138331,2.56148184745531,4.791094751967693,4.239196697999952,4.779851745046262,2.9644732487444436,2.9285092015571017,3.8574413125625275,3.620813395063615,3.8425627910498736,3.5204686039604405,3.798983009988851,3.3339020860335262,3.951724188571869,2.576436738963771,4.514105300828694,4.260543566457884,2.7381715942569724,5.326358729083182,3.1731502691598794,5.188951175084618,4.3294243938360015,5.0005628783232146,4.176189318642205,4.566837828787692,4.989603987493465,5.907189761515654,5.074625341681848,4.448228713977511,2.651487230256434,1.58416569430621,3.8695894175946695,3.2855184950573078,3.322276126588137,3.9175681038674166,4.662793912340326,3.3791042032996312,4.895192167546512,4.033493387140324,4.037612354567568,5.874996445935752,4.178109624704111,3.9458578328728873,4.523902006545402,5.797144801838193,3.953256265836136,4.439758029517953,3.8917137616707445,Politics
3.8969594183094447,3.509907531172528,3.4399161117783104,5.696057753578702,3.4461669767014937,2.4593590308894555,4.125406782941272,5.017817286474413,5.242516123807333,2.805534750656085,5.112756301077419,6.058938845298274,3.3158455637026405,3.8259343393532603,2.7684445346727315,5.853699543430686,2.507613543183077,3.6002117791491606,4.784688592032251,3.3159870094388673,3.0108839082384415,3.94775914085969,6.390156142731486,3.743999412702489,3.7929279689810134,2.8844406281442163,4.385095497248661,4.8837234028215395,3.393695886744166,4.535731609326764,3.401471958456403,2.106278571667689,4.457364632185083,6.074383013419702,2.804103642950873,4.179379835371785,5.3097551496028546,3.8980141745989947,2.5731659055034948,4.044958196480147,5.490359981528984,3.493465507161639,4.232242855048127,2.946472329786536,3.9005270262121154,4.386691539443934,4.1258528036871205,3.5685026197534637,4.442992706116191,4.669497557055001,Politics
4.735598995316823,3.7070713649209814,3.3789909466111236,5.963119011648452,4.13762416119919,3.742512687397802,2.522917964349568,3.0675194230806637,3.3576817901302913,4.439413517119281,3.6437727419077897,4.01519729634866,2.566750103772814,5.4044288391158855,3.262509998385837,4.23512253120708,3.469439962364329,3.6818678867465864,3.205954318389901,4.2963032475577325,3.019657783847611,4.314254714022968,3.881174504860953,4.6300198195293065,4.728681458747275,3.682419689144809,4.366031402242053,3.5517178114644485,5.316077757112741,3.6410198062034804,3.7982229275227635,3.531190602023764,3.266923710491973,6.033697892727265,4.486411602281719,4.06808716800334,3.5237790654923318,5.113111760269593,3.4543593599877367,4.120779190780027,6.2029515517078195,3.042747065652402,4.53957445444917,4.288545178904963,4.5281592620972155,3.7150964025152207,3.4077442495136343,4.226492958627502,3.54397070976524,1.6683620226287723,Politics
3.175534012209223,3.6833330008721514,2.9221508461948664,4.150986816492019,3.242403823138398,3.956561102582117,6.16787268644344,5.227002573628148,4.59149194050311,5.809228901306866,3.9274140784071885,3.9375921818789785,2.94440373363794,5.278155170335736,5.956992599070562,4.90740965194817,5.423386092648631,1.2626629437869186,6.339696348580928,3.895656803723973,6.355968140938627,5.731650434042881,4.772425411087228,3.656964694985704,4.158239126879053,2.0899754382061957,4.930799410790305,1.4449949347142255,3.701311126117337,5.543237403813956,4.720724878451629,2.470085238858527,2.6596945026749603,3.4025643578782248,4.078375783603648,4.876550824511151,4.604138107494173,2.9412457902965476,4.618732937435207,4.7253370144771,4.488520169975367,6.47818464765586,4.726318959263239,4.967822965941216,5.8758583572737635,4.850117103049483,3.448944321177375,5.242702871261137,3.598605790179573,3.0173916558648304,Politics
3.1030224124660846,5.2313489462597484,4.620245772727285,5.060836058568219,4.6250908336340695,4.188847292856535,4.318011492667513,4.5910784765063415,3.397510062053205,2.7096998232197405,3.5148849365163586,4.54412335039959,3.3521627181256926,6.129616646867412,4.441263216693288,4.119487489910392,3.3936626841747133,4.915737012009112,2.788057773723149,4.3157714378321135,3.5644703200728367,4.120929642749688,4.4862731924090635,2.854337677017435,2.3290679873471243,3.06834721491267,4.8792417420572525,4.3731333914747825,3.5970986734478827,5.9681471003184186,5.285098363864499,5.043461984944763,3.2757946092345502,5.032347620167265,4.340708154095909,3.2777351049350383,3.8958993178527987,2.9615653286939763,3.286515396226626,2.8558242587889526,4.956554129851743,3.929074179112505,3.0584011616514655,4.51737432928378,4.001503316404585,5.050505481266722,4.1333367089299955,2.5628123088014445,3.5032563373340033,2.842805114045385,Politics
4.563007904596785,5.084460836801576,2.456018693521201,3.875503946291902,5.152750891088264,2.4408972256623365,3.5649841759301424,3.999770301290567,5.067443584711766,4.544689232291387,4.749034797877271,4.602459980862494,3.626868506317619,5.643407137747976,3.329090791678993,1.2215893040406187,2.1994589445321937,3.8831090857784862,3.6684552514279987,3.463635475247756,4.1502043788363405,5.200427937180651,4.454028169621316,4.648550203574863,2.920212422759884,3.480550810748912,4.700355728457069,4.108012059951181,4.477062131555294,4.613723879346649,4.166190071031193,5.581906176655665,3.468463945125555,3.1809083948863552,2.235031196535525,4.748603291000599,3.4299457384688576,5.266005919496249,4.247952446175178,3.661167136028756,2.9453621840715476,4.846511587141021,3.9461125724556703,4.267802236358015,4.604441337891376,4.265752967314192,3.1501816231984328,4.521268034681237,4.820200741775695,4.360229036183135,Politics
4.63234837351787,4.725544313224667,3.6039371464037036,3.5664427123620337,6.226786967524458,5.3257599633343755,3.9517941128374985,4.6828289557952605,3.062315169160416,3.4011187375647602,2.7530903483970635,4.285661381599773,4.297365168209256,5.083826105335109,3.7879660656764447,5.066587906107214,4.652913328325206,6.459231205217613,5.667115974866535,5.492156727740224,4.835682616672231,3.105774611333885,4.292794017431793,6.2475552237713705,4.506954741379203,3.178221436437728,4.335969467901319,3.010395165925192,3.1438058013132073,4.412899262087856,4.739545924547395,3.202078029892667,3.4404435317778255,2.5736249088318184,3.870705989463994,2.0539726811391477,3.7008549983417183,4.07957702062961,2.244210615993982,2.992742082961413,3.9399083223403113,3.803423012949583,3.8496370724914604,4.288012896170059,2.3283170865644682,4.7086600672753995,3.6812725766379493,3.403802697912308,2.135144528309395,3.7324228318324217,Politics
4.512030256578305,4.141572135432568,4.170812854267491,3.660956335919771,3.939451478127402,2.892538671883532,3.995233961307011,3.508898481323066,2.8752007986259516,4.75471923928546,2.4249999048080113,4.52428559884577,4.58714814253641,3.4727611699161898,5.030408964204529,3.4516598879149885,3.3888439784873,2.7996447604745143,3.9915565514575384,3.0413422565815136,3.208353757118161,3.9346257919098644,3.97649261803753,5.255933631783566,4.93103285201036,4.5509922413679345,3.853450382959074,3.5959840458204226,3.973407476660723,3.4437176433354795,3.2990697953242987,3.921206852568483,3.1216164058785845,3.183074567560726,4.954874088964724,2.6203209080425784,2.9602223951286852,5.273273826519999,3.6078607903632633,5.376026012739777,2.8326348791749565,4.073782170752833,4.771827216398696,3.0940284651651195,5.67433281571246,3.6096502170287463,4.509089950960739,3.3219453874154965,5.4916138497725875,4.303359710285986,Politics
6.097279900627275,5.179072011284753,4.83703289369244,3.044882957270714,4.083854113950356,3.683322682753429,4.026227258439208,4.147720778001826,3.099302530101343,3.8434375396598877,3.9036111690043205,2.9897715911128486,4.800417183302193,4.222485213276347,4.813253209918128,4.4872185402851,2.2863745111214726,3.1666948440807516,5.65321131496856,4.785089100753259,2.3783607648186056,4.470011032528487,3.1680850787192645,1.9035105117496363,5.657209001881983,4.075325817946911,4.216978380980379,2.743228882494644,2.8468625036688118,2.408362804600009,5.416976081693596,2.3566713556627543,5.6167849683207605,3.0132362451666204,2.772120746560174,3.944627663026882,3.3157906283173366,4.097295538406076,3.1228434726065197,3.686517250287567,3.241606826210665,4.861225723466313,4.512622991390475,4.247719221439036,5.053547422901172,4.263179524321323,4.178799421929552,3.880046274815358,3.2837518518010915,3.2859576445638683,Politics
4.147120840845576,5.017906792301055,4.570363743969944,4.564618161770552,2.893843870763427,4.522831862566667,3.6007925409492496,4.175736626587503,4.552014869828726,2.8437928001462387,4.1574037154897905,4.236262333666762,4.998634763526669,3.4831245400295923,3.9387856721631453,4.169964282036117,3.4832140693639824,3.464952245501318,3.426357440043442,3.8722769670079584,5.7470872185846105,3.9079245738875006,4.48753999326079,4.031592885976245,3.69247356486334,3.9758022979675935,4.769345610310111,3.9465325642612066,3.8390654706712453,3.7652266335551428,3.0065198596987246,5.040090157189104,3.553063929133633,5.469409529683266,4.244705997389521,5.405885389179149,3.8000573097758754,3.266822424074334,5.043227688893244,3.438985783912214,5.285536818680326,4.578713749836536,5.4644625122377635,3.0235282015489013,4.956510881287226,3.2572528319497978,1.603575049722441,4.895916698232607,3.993598063503897,4.962414054170193,Politics
4.092012991350999,4.021475215762485,5.497703468671258,4.118293554368459,3.5244997657222465,3.911624884307707,4.157638553425497,1.1553468795675457,4.491105163137718,5.358904534462064,3.9510112117914833,3.5792423412539036,4.387767518669391,5.743547390939692,4.4691948621363835,4.214373647649908,3.6094207513286856,2.930503595280128,4.023407582940699,4.041576760620142,2.067902733613744,3.2732163538924737,5.158861261760819,3.7419304235533772,1.5441742682360569,5.601175347404544,3.108490922336081,3.5297327045928113,5.062254121768557,3.2579265503677366,2.0300394318136314,4.2175655299643955,4.79684215474668,3.530889401844859,3.877156186708256,2.820203758458592,3.0045364184742165,3.678322700103112,4.648612229063066,4.0977747429964655,5.0200492990985595,5.653610975097935,4.886572170147981,2.4100365580859817,3.716221964232204,4.876995651271576,3.8804550543093743,2.3806591308104097,3.448021078869168,1.727548282902407,Politics
3.7225043756223513,3.315078725504037,3.639354078971981,5.181475171410803,2.6685986436603386,3.2817841687817166,2.8582375724840565,5.071336079541278,5.131237220005009,4.360075265877572,4.308289602638193,2.7996617745062835,4.199188986811674,2.8780895864814635,4.041193954186277,3.6566514989008208,3.405833117019929,4.0283023590599765,4.677261900818642,5.775456918100043,4.550984937644889,6.277989805104553,4.200925037023552,5.783887329918824,4.4355840876609465,4.239789581761603,3.8317720046249377,4.299100957702107,4.431578498923164,2.5825472061473818,4.700054053827489,2.5160061873364983,4.701171353673166,4.598953431116956,5.421247525758152,3.1378975120792063,3.0128974019409913,5.107258549931238,2.9251607427134902,2.826766692048545,4.208617909402607,3.953308457042008,4.1553553355335655,4.537726701048498,4.54331030797529,3.9221271396966,4.048153286523616,3.9330147310404286,4.03527435814767,2.612551095994852,Politics
4.756389960080245,5.049033378988638,4.6374292216692865,4.560503235833617,3.009398849550635,2.584742075000813,4.830892777654481,4.0285684394689465,4.169532383128002,4.21449161954742,4.257052765897236,4.6465407345217375,3.9045717284203265,2.094906524827733,4.688405514248879,4.577546626413355,2.705355437869234,2.8339532567146812,4.882991273269362,5.119073621927716,1.3363593688397617,4.440843059879481,3.7793536495633977,4.074164232079446,4.131277798757069,3.2378572730623763,4.652670268502365,3.311850561293686,4.747012807466732,4.9690291538551215,3.127841016287111,3.152280637890831,4.113655536086407,5.503656606376169,3.407290975848317,3.5968035352431067,4.321072142204519,4.656780422562872,4.526967331029005,4.032293618677986,3.694481025289451,4.331822806652545,0.7994300734360542,5.869253831068084,3.814194082609018,4.182297747862005,6.099379811182884,3.2586891056903142,6.332117701610185,4.739661090954028,Politics
4.446539969482513,4.64389869484115,3.158515007646397,2.351043314339127,2.8195363181654107,5.08741647395882,3.0644284698555437,2.3459016327436597,3.9206833582451175,4.574702330820446,4.038651284869427,4.606387030282596,5.155013377560438,4.571278582472106,3.8459471922322845,3.45568232835345,4.7708046152647805,4.275314333005066,3.1392334830052118,5.302182206487642,4.262163150483655,4.6529134763401085,3.6079814653348112,5.130715114553028,2.4146417313283948,5.675497496010796,2.0611605398115427,2.6233781344374476,4.251830237846356,3.469243867194623,3.6716681027313074,3.4689096191640285,3.216924611011576,4.316977454382877,3.9514382412346065,4.884834005858587,4.0801718322900475,3.5831843596885316,4.774468188796533,2.167762429394278,1.4182608223656414,2.4121778583469524,3.656478229894939,4.391468118180546,1.3288213170589467,3.9883897881587864,3.645422197924636,4.1369621105393435,2.092418002246027,6.615266657292114,Politics
4.032507026776316,2.78282124450243,4.12944129076333,5.494840126394109,2.7133506061780626,2.5051973734399176,3.881960126972402,3.9672971904731873,4.709404817141607,5.475292849318349,4.780000832064023,2.6123131504217616,2.9289581646144587,3.2016993503692746,4.777675471457298,4.606706100055349,5.261536984217209,4.558113540119047,3.3725288495512435,3.803199322664711,2.5385782534053254,4.628144220382255,3.3739401540794867,5.224298284856246,4.600296980154035,5.937999526249113,4.419795910081718,4.401073250253323,3.8174817065450863,3.6154241975782138,3.741348158813735,4.999148024742264,2.651389533817838,4.063327202669896,2.333668627088633,4.372975148894301,3.5414703842774653,4.503621965501035,3.257501850335162,3.743021576665927,4.632356114883078,4.125881278055721,5.542793335951219,3.518453868949363,3.4320123109297933,5.236791810103628,3.632813467042826,3.586781729715293,4.3831015063394965,3.836146139836757,Politics
7.688454673880887,7.307004267302332,9.362324949014686,7.849356603891541,7.437851610618828,7.70311641426407,8.354921498753137,9.46128401973745,7.83088085441365,7.137205706633919,9.918869254267175,8.135550964409259,7.894072613478958,8.071834597907964,6.7545400156491775,7.954594333830923,8.759607967625424,9.220120252705625,7.641789502802333,8.18795341951623,9.23797374544544,8.037528848547785,8.719474731119641,8.424311272637848,7.335724121212329,7.083865416108422,9.059321235283665,5.325367453841577,7.331377137436093,6.604699530912088,9.060793886994812,9.364781472526078,7.275667387421794,10.764903143154465,9.377216542369514,8.197155306036528,9.499989514241165,7.358271706842394,7.723409266327166,8.463210409429127,7.30794832598393,6.715689648901777,7.062008057170392,7.803316369017421,8.469315344754726,7.66210953405389,6.360157575923013,8.470320510584216,9.273374140279024,7.340055209849019,Technology
9.662790594176675,8.868873142169758,6.94584194053453,7.352090563740758,7.6870200465771985,7.8147232741294275,5.561620382248905,7.246840628445638,7.4463656713543855,9.890559905361062,8.226925626375078,7.201984619739267,7.561469281997333,8.42508755211524,7.622046164770987,7.4146538108946745,7.446791494964973,8.479730374374997,6.618284981983161,6.913100590721088,7.072355129522582,6.89590621580302,7.176366122145277,8.896862218191568,9.036355880740219,8.271707052723075,8.21481277624313,7.330018061199969,5.918906868873069,8.143851633246348,8.297736454766117,7.326324912383319,6.923928132055032,6.726584418149746,8.167635705965587,8.081904165000637,9.19455631950518,7.194556939909342,7.712065008767903,8.01720059235104,7.450140921620542,8.839015910957693,9.238146094028542,6.894432914620056,7.541916819589441,9.32455496212556,8.323163968759628,8.11721179981622,8.341240366034706,8.655889442955585,Technology
8.389163796762249,8.213595012570465,8.00957505221613,9.348224306920779,7.733715941787299,8.001237017602028,9.551993532174416,8.325726514597807,7.933414259661206,8.630746686655522,8.227289540906556,7.26088477707021,8.245101624714817,7.191232697674206,9.826772342601297,8.238776949952014,7.061792589595813,7.607369138302907,8.759578250651709,6.908870965743011,10.720464346152433,6.544747156327655,8.925654880851383,7.513390795498545,7.191133698478417,8.537731990918287,7.5460429047046,9.591552850794859,6.598708125004699,8.562278475042072,7.724777483084731,8.296278888139792,8.514094831465469,6.268381478151072,8.23400706641833,9.089053394382036,8.466387129620085,7.631229501115376,6.586195154786361,8.507950378983187,9.87610717539531,8.66186901890259,9.157718917129358,8.933016739439527,7.60692113539256,8.090487996530829,8.86852319349702,6.4202798496008455,8.651743049175339,9.258917821675618,Technology
7.94864073573318,8.814019785568526,7.445628306386509,8.038234322846492,7.7268876577121235,8.459812691166793,7.895474391264922,6.323820609052583,7.28187255994111,9.94250859235749,8.56753518275847,5.9020785161412,9.207818751884238,6.847178644111693,8.8933748097275,9.292234174552267,8.101690023754449,7.003107110941668,7.284836193447615,8.629258139296336,6.864515665040991,7.418106851024303,8.512893981889295,7.348825269902531,9.420781382437317,6.961920561201896,4.711843268742385,7.221779232185998,8.310123413089526,8.863329912201506,7.5916113994646635,7.7227698306731725,7.969113611189961,9.741912243596984,8.378758952744642,7.507226837451459,10.0517650982022,8.011208238384341,5.924683230693569,6.613173239334875,8.558236741638742,6.222772775362497,8.498051084612678,7.220032038943875,9.177716132005727,8.16751286654443,6.3629775908045705,8.914223045994502,9.3635975518343,6.723166690323926,Technology
7.1972113188818785,8.50238418262629,8.681714894868252,10.353245638665562,8.89090855321155,10.400784056301154,8.019410973932356,8.383626667660016,7.431871198821427,7.477397075424935,8.147100330582415,7.417495833589364,5.435913868243111,7.333199318617847,9.076694125400195,8.072809020223298,8.078409480886787,7.236555071094296,8.332950344725713,9.65865827244119,9.400706375037508,8.365868910103414,7.146275956041011,9.767198063038075,9.059242691261616,6.519155973015779,6.243205797589919,6.574568550260249,7.506331678447494,8.901782820121971,8.877951467378603,8.340719845181297,7.859545920810799,10.371308044014583,8.033988037807214,7.913014666152153,7.492421427111469,10.211993307745713,8.720899910211434,6.965511996482115,6.847036861298434,6.319962629968574,7.903230374400241,6.5015228667171225,6.8323972042975765,9.068341348394016,8.89099631303137,9.491401978818313,6.529679727547663,6.997679866503485,Technology
7.371435387002139,9.640084957693345,8.062882118448025,9.822025458463344,8.627444212557602,7.887578636449791,8.573837941357063,6.270618993941367,5.9457625110917345,8.259257710655676,8.014402043708515,9.93361753461255,6.621050272454875,8.372452452047519,8.69527856641855,8.342812777293393,9.098946004911102,7.36762775603394,8.832231638918445,8.561525110820506,9.165854257784208,7.488836429583583,6.8137966524481985,7.371443769939759,6.936941703570008,7.435022016376033,7.665716691686461,7.088608537137152,8.007773578798602,6.820982909083108,7.926799576716888,7.504777756290163,7.878768973872809,8.3933579734332,7.581768931896185,7.222037429011764,7.345471429334773,9.02312327607007,9.276315028176073,7.4851010071200434,7.845466873635485,6.29560133201537,7.818059389232084,6.548444500718871,7.511662553319984,9.077372413929222,6.498100371139193,7.097989239478171,7.102902573056626,6.331146564808914,Technology
8.862705477254947,8.277238033801074,9.808854215041457,7.004681600662365,6.227848627813729,8.94131881880201,7.63916217536831,7.533375922450441,9.478026409548901,8.169762362447004,8.904195814076248,7.377352648322259,7.274855350729515,7.634626816212996,8.670366608032865,8.050900088789948,8.46796097489991,5.396767477504328,6.118031673407468,5.846320767631429,7.620706145714004,6.602340125473781,9.689654763516982,7.978615033679174,8.216688452902343,6.9102078836061,6.879011909239835,9.551238636876176,9.782412324594716,8.415822012491502,5.9682521630691205,7.574521869376215,8.313267486492348,7.772033729946208,5.879833909409186,9.849515576042121,7.164506046955147,6.658850872650888,7.9691238040181185,9.184253464560506,8.513016457878715,6.684359346821575,6.5194063911148366,5.808421269547589,7.708395388679324,7.526909065606796,8.513870604646476,7.314489757220652,8.97370749435613,8.654684188625785,Technology
7.271118354496114,8.39117459457278,9.32897209124649,7.039294050088174,7.786672128313933,7.767211807723037,7.642284962861622,8.801896309751518,8.881082578627463,8.406673191149022,8.35893510746936,7.437791577951672,8.330527959012313,6.7148303558284805,10.478542012033888,9.350266395664748,8.9565367094814,8.40833737890665,8.40918201682878,6.309878792385369,6.74138846690276,6.866030258239216,8.058350712699333,7.7184791418624386,8.81132835252721,7.034452313520133,9.026613389680286,7.179619715903355,7.582036363025401,8.895444756458685,8.504654586904927,6.748544011239136,9.064060623127045,8.088986299320101,5.857793425803883,7.157318091819853,7.590373477246607,6.830661572692025,9.342712643385248,7.625241151060794,8.460182981145111,8.206587663192474,8.705745380169759,9.673050641565002,8.675700550405328,9.742614176185564,8.702251919230704,8.131531943937809,8.32145610417386,5.374631462325629,Technology
7.544844539551838,7.85641744466969,8.438054302222376,7.974490380645252,8.33387598102802,6.676810055114618,6.418657127756789,6.816867823697749,9.571194440849744,6.732101141970969,7.211394995601544,8.105153478286825,6.408377056507318,7.127655172626828,8.676781796367429,7.561957599843023,9.683486232734603,6.301443931409651,7.654396810085636,7.562221895515228,7.991065845642934,6.773236402554549,7.419522121823197,8.789123430654067,7.730598689120401,6.930272094793228,10.080050259899398,8.049099810667043,8.61334395661852,8.764144312535148,7.929242177215591,7.210256362119316,8.199197675907449,7.299888369848306,8.371568796614694,7.835759660007303,9.029415009673684,6.858499540990099,8.718516923109895,8.613780268430649,7.760976710201774,8.73019554406996,8.418892868422754,8.667151779369048,8.603516110130702,8.050120372343166,7.403795702596268,7.392244790100304,7.7853535795523685,8.843143352312497,Technology
8.6322488819271,9.00598147727317,9.106278220434033,7.783006651751279,9.962421676771704,7.896019951223298,7.50610353825509,8.333332980193997,8.483711970960847,7.258439960595006,7.841347997631887,7.55302857857984,8.14154290769411,8.795859013672978,7.734090723382965,8.57271498853227,6.611152416569576,8.889785824774833,7.546569643075134,7.52873852067841,8.400339893353246,8.45290143156253,7.887692020054145,7.1112012940042675,7.520431072682507,8.095242417208068,8.48984114325452,7.177050915646257,7.359857919154819,8.262943635558624,7.91677207353885,8.14649828309999,5.38555892381609,7.705087732330755,8.853269472492437,7.384125029580039,8.486525577691003,6.791255355554873,6.437214930795545,8.417817579277969,7.945535047873714,7.664113049105668,8.846466416826079,7.688159249073236,7.367380751447421,7.2591799935983214,7.047654819227575,8.466647706575337,7.687901938219333,9.14252094254342,Technology
5.047668330828575,8.922840271527491,8.359629615433393,7.9091758824246385,6.708586733721438,6.340122679493039,8.751090623734687,8.242146607170511,8.223218732068437,7.897529159054843,8.84980763293614,7.414128156365551,7.663594853406807,7.823404407741648,7.786340113936586,9.336572491265791,6.745562061392736,6.045429481897145,6.5459737632637545,8.683650951191431,7.899225376480882,6.401279462869419,8.099665030349419,7.676014623533762,8.559494596187452,8.794266403444796,10.51815895501552,6.817849179865533,6.137239840601303,8.58911754358612,8.986712637023462,6.724305615045656,6.725271180701954,8.34436628701029,9.714482819100292,7.123391249910032,8.08706679534574,6.1008552732518275,7.801414458930268,7.886352250681946,9.467540445404174,7.293322206261024,8.686410393825525,7.22823810081888,8.090332261171163,10.077321187365058,9.793101429321641,9.96056793822373,8.397572207961398,7.78973753641113,Technology
8.284925681627364,8.466048272506196,8.389314723089315,7.288613459045935,7.2484402170971105,7.403742084863055,9.070315426986568,9.179037126647133,11.183433918275163,8.425645771599148,7.211570873265105,7.521109919508048,7.8424978297429835,9.506248622959621,8.732938817798594,6.653191393335799,7.94315642118454,6.52852346805479,8.592477946954892,7.293192205536198,7.38876591780128,6.121268678674282,8.756818405078958,9.208666715382929,7.307057737511996,7.837985044127008,7.520693071463706,7.781740113590164,7.1803446167840805,6.899748700023014,9.368619712525167,5.360284500041577,8.504114269014796,8.283332224633948,9.653918940690598,7.763614130481625,7.628697091339777,7.191538912933338,8.355563689173433,7.291768440704481,6.87121457306046,7.262916090224943,7.053186834365825,6.9940433074322526,8.085308864641938,7.805463404387789,8.549592693505634,8.14722987638136,6.797278284222646,5.877449227819097,Technology
6.94384153213821,8.763766464006732,8.741109875906371,8.984677519520217,8.837939962946777,9.087145544377814,8.40631638414959,9.802940984264056,8.29365058106355,9.999263817785064,7.373611425284273,7.348060574035221,7.807617449179961,7.962520546186241,7.678755979073159,8.539667877963112,7.89767938331846,7.392824725048601,7.603971780933412,9.217623175083437,8.317165844483375,6.323723108424342,9.510624419336162,8.43350860971092,8.63913079084081,8.929071434444058,8.980732111991786,7.080886408797482,6.929785212242924,10.396401189724168,7.301922250854764,8.378653470104696,9.631464966792908,7.55649404245198,7.639877559669349,8.926464086647794,8.212873872243485,8.495112454765913,7.91957342368539,7.473633856950906,7.66705888889795,9.193975914087995,7.704381210913567,8.42872367238724,7.0311995974122246,10.040279142915153,8.318874810354705,8.33961206362337,8.926278726916388,7.5191042278314475,Technology
9.193748126590254,6.483694982444126,7.385579538176533,7.198772250843727,6.119402191275325,7.471314947857743,7.948048379151703,6.91008148105842,6.765676793705852,8.041075180895417,7.92000848710587,7.734255605001669,6.733868255710048,7.605463032191315,7.333725631007181,8.085878537758253,7.441167707330181,7.961246054121629,6.6891823911919985,6.603153150935431,8.557539998006613,8.765352416287849,7.607275870174233,8.027636127707737,7.550286804584273,9.0972257331197,7.796899032718583,7.501124347130254,8.966298853069784,7.225919693311123,8.156616336506598,6.951530010655144,8.664549619941434,8.815418859544492,6.711306201674999,6.555358208027291,8.288541703513715,9.940818989228656,8.883971072393813,7.787665199414388,7.145698725857498,6.783878440473251,8.717074358614415,8.922774118691034,7.368840604807934,7.753271822289714,8.046956338114704,9.812846458861497,8.065153158543094,7.019048145077957,Technology
6.843357696034362,7.0887757267969915,9.264022009297564,8.513140399078958,7.6545063466616385,5.074703363802154,7.147367861675127,8.343969427108261,8.35216761450331,8.343459073504624,6.652695210838973,8.177001390558555,7.024089506944017,8.001891027502197,7.232225717039016,9.070431936666122,8.337446963990917,7.8567673161032054,9.380377662957429,7.627507487381484,6.584927001286214,9.05587353559767,8.252209858681816,7.68132281864677,7.356254716564665,8.51078354317417,8.8136350443375,7.233285081214125,8.56534020369166,8.250606101168374,7.170580555973861,8.00385843003173,7.453347419306559,9.240338204411609,7.351082727200325,9.508873796129532,8.131411430662363,6.254486946534891,5.826881394852126,7.791392856309097,9.333626187108338,9.23061984443831,8.16631307859359,7.262931430734747,7.582701256200644,8.207349943879926,9.087306483630792,8.569199776663739,8.968284566197323,8.64367465719204,Technology
8.938884906947331,5.738800437343434,7.10744219879486,6.895187212030808,6.800143226238665,8.005570193854027,6.55272059027959,7.056233717799836,7.901294485185652,6.39639121202388,7.513831897583149,8.638843022754214,6.774582487760814,8.79629876122168,7.193826393618377,8.27164923672529,6.893796690935306,8.453359727804727,7.696417215949939,8.466196954705573,7.454800321305866,8.556062023614817,8.846899721314168,8.119725028655818,7.5204582598494145,7.76630522197578,6.735735225216912,8.202918458807746,8.622963275071022,9.566269044495701,9.308310564460529,7.022679654883261,8.212107472526082,7.867013649743624,9.217996222557883,7.290827339441249,8.878080971126225,7.012967634375215,7.894018746103516,7.115488679005558,6.0349592265290095,7.095582770917785,7.742487599368394,9.42616930636663,6.91264829224324,7.394270019056638,6.559650885017226,9.155279103322787,7.539537929452223,7.661633330991269,Technology
